Date,Close
2021-08-24,302.619995
2021-08-25,302.010010
2021-08-26,299.089996
2021-08-27,299.720001
2021-08-30,303.589996
2021-08-31,301.880005
2021-09-01,301.829987
2021-09-02,301.149994
2021-09-03,301.140015
2021-09-07,300.179993
2021-09-08,300.209991
2021-09-09,297.250000
2021-09-10,295.709991
2021-09-13,296.989990
2021-09-14,299.790009
2021-09-15,304.820007
2021-09-16,305.220001
2021-09-17,299.869995
2021-09-20,294.299988
2021-09-21,294.799988
2021-09-22,298.579987
2021-09-23,299.559998
2021-09-24,299.350006
2021-09-27,294.170013
2021-09-28,283.519989
2021-09-29,284.000000
2021-09-30,281.920013
2021-10-01,289.100006
2021-10-04,283.109985
2021-10-05,288.760010
2021-10-06,293.109985
2021-10-07,294.850006
2021-10-08,294.850006
2021-10-11,294.230011
2021-10-12,292.880005
2021-10-13,296.309998
2021-10-14,302.750000
2021-10-15,304.209991
2021-10-18,307.290009
2021-10-19,308.230011
2021-10-20,307.410004
2021-10-21,310.760010
2021-10-22,309.160004
2021-10-25,308.130005
2021-10-26,310.109985
2021-10-27,323.170013
2021-10-28,324.350006
2021-10-29,331.619995
2021-11-01,329.369995
2021-11-02,333.130005
2021-11-03,334.000000
2021-11-04,336.440002
2021-11-05,336.059998
2021-11-08,336.989990
2021-11-09,335.950012
2021-11-10,330.799988
2021-11-11,332.429993
2021-11-12,336.720001
2021-11-15,336.070007
2021-11-16,339.510010
2021-11-17,339.119995
2021-11-18,341.269989
2021-11-19,343.109985
2021-11-22,339.829987
2021-11-23,337.679993
2021-11-24,337.910004
2021-11-26,329.679993
2021-11-29,336.630005
2021-11-30,330.589996
2021-12-01,330.079987
2021-12-02,329.489990
2021-12-03,323.010010
2021-12-06,326.190002
2021-12-07,334.920013
2021-12-08,334.970001
2021-12-09,333.100006
2021-12-10,342.540009
2021-12-13,339.399994
2021-12-14,328.339996
2021-12-15,334.649994
2021-12-16,324.899994
2021-12-17,323.799988
2021-12-20,319.910004
2021-12-21,327.290009
2021-12-22,333.200012
2021-12-23,334.690002
2021-12-27,342.450012
2021-12-28,341.250000
2021-12-29,341.950012
2021-12-30,339.320007
2021-12-31,336.320007
2022-01-03,334.750000
2022-01-04,329.010010
2022-01-05,316.380005
2022-01-06,313.880005
2022-01-07,314.040009
2022-01-10,314.269989
2022-01-11,314.980011
2022-01-12,318.269989
2022-01-13,304.799988
2022-01-14,310.200012
2022-01-18,302.649994
2022-01-19,303.329987
2022-01-20,301.600006
2022-01-21,296.029999
2022-01-24,296.369995
2022-01-25,288.489990
2022-01-26,296.709991
2022-01-27,299.839996
2022-01-28,308.260010
2022-01-31,310.980011
2022-02-01,308.760010
2022-02-02,313.459991
2022-02-03,301.250000
2022-02-04,305.940002
2022-02-07,300.950012
2022-02-08,304.559998
2022-02-09,311.209991
2022-02-10,302.380005
2022-02-11,295.040009
2022-02-14,295.000000
2022-02-15,300.470001
2022-02-16,299.500000
2022-02-17,290.730011
2022-02-18,287.929993
2022-02-22,287.720001
2022-02-23,280.269989
2022-02-24,294.589996
2022-02-25,297.309998
2022-02-28,298.790009
2022-03-01,294.950012
2022-03-02,300.190002
2022-03-03,295.920013
2022-03-04,289.859985
2022-03-07,278.910004
2022-03-08,275.850006
2022-03-09,288.500000
2022-03-10,285.589996
2022-03-11,280.070007
2022-03-14,276.440002
2022-03-15,287.149994
2022-03-16,294.390015
2022-03-17,295.220001
2022-03-18,300.429993
2022-03-21,299.160004
2022-03-22,304.059998
2022-03-23,299.489990
2022-03-24,304.100006
2022-03-25,303.679993
2022-03-28,310.700012
2022-03-29,315.410004
2022-03-30,313.859985
2022-03-31,308.309998
2022-04-01,309.420013
2022-04-04,314.970001
2022-04-05,310.880005
2022-04-06,299.500000
2022-04-07,301.369995
2022-04-08,296.970001
2022-04-11,285.260010
2022-04-12,282.059998
2022-04-13,287.619995
2022-04-14,279.829987
2022-04-18,280.519989
2022-04-19,285.299988
2022-04-20,286.359985
2022-04-21,280.809998
2022-04-22,274.029999
2022-04-25,280.720001
2022-04-26,270.220001
2022-04-27,283.220001
2022-04-28,289.630005
2022-04-29,277.519989
2022-05-02,284.470001
2022-05-03,281.779999
2022-05-04,289.980011
2022-05-05,277.350006
2022-05-06,274.730011
2022-05-09,264.579987
2022-05-10,269.500000
2022-05-11,260.549988
2022-05-12,255.350006
2022-05-13,261.119995
2022-05-16,261.500000
2022-05-17,266.820007
2022-05-18,254.080002
2022-05-19,253.139999
2022-05-20,252.559998
2022-05-23,260.649994
2022-05-24,259.619995
2022-05-25,262.519989
2022-05-26,265.899994
2022-05-27,273.239990
2022-05-31,271.869995
2022-06-01,272.420013
2022-06-02,274.579987
2022-06-03,270.019989
2022-06-06,268.750000
2022-06-07,272.500000
2022-06-08,270.410004
2022-06-09,264.790009
2022-06-10,252.990005
2022-06-13,242.259995
2022-06-14,244.490005
2022-06-15,251.759995
2022-06-16,244.970001
2022-06-17,247.649994
2022-06-21,253.740005
2022-06-22,253.130005
2022-06-23,258.859985
2022-06-24,267.700012
2022-06-27,264.890015
2022-06-28,256.480011
2022-06-29,260.260010
2022-06-30,256.829987
2022-07-01,259.579987
2022-07-05,262.850006
2022-07-06,266.209991
2022-07-07,268.399994
2022-07-08,267.660004
2022-07-11,264.510010
2022-07-12,253.669998
2022-07-13,252.720001
2022-07-14,254.080002
2022-07-15,256.720001
2022-07-18,254.250000
2022-07-19,259.529999
2022-07-20,262.269989
2022-07-21,264.839996
2022-07-22,260.359985
2022-07-25,258.829987
2022-07-26,251.899994
2022-07-27,268.739990
2022-07-28,276.410004
2022-07-29,280.739990
2022-08-01,278.010010
2022-08-02,274.820007
2022-08-03,282.470001
2022-08-04,283.649994
2022-08-05,282.910004
2022-08-08,280.320007
2022-08-09,282.299988
2022-08-10,289.160004
2022-08-11,287.019989
2022-08-12,291.910004
2022-08-15,293.470001
2022-08-16,292.709991
2022-08-17,291.320007
2022-08-18,290.170013
2022-08-19,286.149994
2022-08-22,277.750000
2022-08-23,276.440002
2022-08-24,275.790009
2022-08-25,278.850006
2022-08-26,268.089996
2022-08-29,265.230011
2022-08-30,262.970001
2022-08-31,261.470001
2022-09-01,260.399994
2022-09-02,256.059998
2022-09-06,253.250000
2022-09-07,258.089996
2022-09-08,258.519989
2022-09-09,264.459991
2022-09-12,266.649994
2022-09-13,251.990005
2022-09-14,252.220001
2022-09-15,245.380005
2022-09-16,244.740005
2022-09-19,244.520004
2022-09-20,242.449997
2022-09-21,238.949997
2022-09-22,240.979996
2022-09-23,237.919998
2022-09-26,237.449997
2022-09-27,236.410004
2022-09-28,241.070007
2022-09-29,237.500000
2022-09-30,232.899994
2022-10-03,240.740005
2022-10-04,248.880005
2022-10-05,249.199997
2022-10-06,246.789993
2022-10-07,234.240005
2022-10-10,229.250000
2022-10-11,225.410004
2022-10-12,225.750000
2022-10-13,234.240005
2022-10-14,228.559998
2022-10-17,237.529999
2022-10-18,238.500000
2022-10-19,236.479996
2022-10-20,236.149994
2022-10-21,242.119995
2022-10-24,247.250000
2022-10-25,250.660004
2022-10-26,231.320007
2022-10-27,226.750000
2022-10-28,235.869995
2022-10-31,232.130005
2022-11-01,228.169998
2022-11-02,220.100006
2022-11-03,214.250000
2022-11-04,221.389999
2022-11-07,227.869995
2022-11-08,228.869995
2022-11-09,224.509995
2022-11-10,242.979996
2022-11-11,247.110001
2022-11-14,241.550003
2022-11-15,241.970001
2022-11-16,241.729996
2022-11-17,241.679993
2022-11-18,241.220001
2022-11-21,242.050003
2022-11-22,245.029999
2022-11-23,247.580002
2022-11-25,247.490005
2022-11-28,241.759995
2022-11-29,240.330002
2022-11-30,255.139999
2022-12-01,254.690002
2022-12-02,255.020004
2022-12-05,250.199997
2022-12-06,245.119995
2022-12-07,244.369995
2022-12-08,247.399994
2022-12-09,245.419998
2022-12-12,252.509995
2022-12-13,256.920013
2022-12-14,257.220001
2022-12-15,249.009995
2022-12-16,244.690002
2022-12-19,240.449997
2022-12-20,241.800003
2022-12-21,244.429993
2022-12-22,238.190002
2022-12-23,238.729996
2022-12-27,236.960007
2022-12-28,234.529999
2022-12-29,241.009995
2022-12-30,239.820007
2023-01-03,239.580002
2023-01-04,229.100006
2023-01-05,222.309998
2023-01-06,224.929993
2023-01-09,227.119995
2023-01-10,228.850006
2023-01-11,235.770004
2023-01-12,238.509995
2023-01-13,239.229996
2023-01-17,240.350006
2023-01-18,235.809998
2023-01-19,231.929993
2023-01-20,240.220001
2023-01-23,242.580002
2023-01-24,242.039993
2023-01-25,240.610001
2023-01-26,248.000000
2023-01-27,248.160004
2023-01-30,242.710007
2023-01-31,247.809998
2023-02-01,252.750000
2023-02-02,264.600006
2023-02-03,258.350006
2023-02-06,256.769989
2023-02-07,267.559998
2023-02-08,266.730011
2023-02-09,263.619995
2023-02-10,263.100006
2023-02-13,271.320007
2023-02-14,272.170013
2023-02-15,269.320007
2023-02-16,262.149994
2023-02-17,258.059998
2023-02-21,252.669998
2023-02-22,251.509995
2023-02-23,254.770004
2023-02-24,249.220001
2023-02-27,250.160004
2023-02-28,249.419998
2023-03-01,246.270004
2023-03-02,251.110001
2023-03-03,255.289993
2023-03-06,256.869995
2023-03-07,254.149994
2023-03-08,253.699997
2023-03-09,252.320007
2023-03-10,248.589996
2023-03-13,253.919998
2023-03-14,260.790009
2023-03-15,265.440002
2023-03-16,276.200012
2023-03-17,279.429993
2023-03-20,272.230011
2023-03-21,273.779999
2023-03-22,272.290009
2023-03-23,277.660004
2023-03-24,280.570007
2023-03-27,276.380005
2023-03-28,275.230011
2023-03-29,280.510010
2023-03-30,284.049988
2023-03-31,288.299988
2023-04-03,287.230011
2023-04-04,287.179993
2023-04-05,284.339996
2023-04-06,291.600006
2023-04-10,289.390015
2023-04-11,282.829987
2023-04-12,283.489990
2023-04-13,289.839996
2023-04-14,286.140015
2023-04-17,288.799988
2023-04-18,288.369995
2023-04-19,288.450012
2023-04-20,286.109985
2023-04-21,285.760010
2023-04-24,281.769989
2023-04-25,275.420013
2023-04-26,295.369995
2023-04-27,304.829987
2023-04-28,307.260010
2023-05-01,305.559998
2023-05-02,305.410004
2023-05-03,304.399994
2023-05-04,305.410004
2023-05-05,310.649994
2023-05-08,308.649994
2023-05-09,307.000000
2023-05-10,312.309998
2023-05-11,310.109985
2023-05-12,308.970001
2023-05-15,309.459991
2023-05-16,311.739990
2023-05-17,314.000000
2023-05-18,318.519989
2023-05-19,318.339996
2023-05-22,321.179993
2023-05-23,315.260010
2023-05-24,313.850006
2023-05-25,325.920013
2023-05-26,332.890015
2023-05-30,331.209991
2023-05-31,328.390015
2023-06-01,332.579987
2023-06-02,335.399994
2023-06-05,335.940002
2023-06-06,333.679993
2023-06-07,323.380005
2023-06-08,325.260010
2023-06-09,326.790009
