Date,Close
2021-08-24,149.619995
2021-08-25,148.360001
2021-08-26,147.539993
2021-08-27,148.600006
2021-08-30,153.119995
2021-08-31,151.830002
2021-09-01,152.509995
2021-09-02,153.649994
2021-09-03,154.300003
2021-09-07,156.690002
2021-09-08,155.110001
2021-09-09,154.070007
2021-09-10,148.970001
2021-09-13,149.550003
2021-09-14,148.119995
2021-09-15,149.029999
2021-09-16,148.789993
2021-09-17,146.059998
2021-09-20,142.940002
2021-09-21,143.429993
2021-09-22,145.850006
2021-09-23,146.830002
2021-09-24,146.919998
2021-09-27,145.369995
2021-09-28,141.910004
2021-09-29,142.830002
2021-09-30,141.500000
2021-10-01,142.649994
2021-10-04,139.139999
2021-10-05,141.110001
2021-10-06,142.000000
2021-10-07,143.289993
2021-10-08,142.899994
2021-10-11,142.809998
2021-10-12,141.509995
2021-10-13,140.910004
2021-10-14,143.759995
2021-10-15,144.839996
2021-10-18,146.550003
2021-10-19,148.759995
2021-10-20,149.259995
2021-10-21,149.479996
2021-10-22,148.690002
2021-10-25,148.639999
2021-10-26,149.320007
2021-10-27,148.850006
2021-10-28,152.570007
2021-10-29,149.800003
2021-11-01,148.960007
2021-11-02,150.020004
2021-11-03,151.490005
2021-11-04,150.960007
2021-11-05,151.279999
2021-11-08,150.440002
2021-11-09,150.809998
2021-11-10,147.919998
2021-11-11,147.869995
2021-11-12,149.990005
2021-11-15,150.000000
2021-11-16,151.000000
2021-11-17,153.490005
2021-11-18,157.869995
2021-11-19,160.550003
2021-11-22,161.020004
2021-11-23,161.410004
2021-11-24,161.940002
2021-11-26,156.809998
2021-11-29,160.240005
2021-11-30,165.300003
2021-12-01,164.770004
2021-12-02,163.759995
2021-12-03,161.839996
2021-12-06,165.320007
2021-12-07,171.179993
2021-12-08,175.080002
2021-12-09,174.559998
2021-12-10,179.449997
2021-12-13,175.740005
2021-12-14,174.330002
2021-12-15,179.300003
2021-12-16,172.259995
2021-12-17,171.139999
2021-12-20,169.750000
2021-12-21,172.990005
2021-12-22,175.639999
2021-12-23,176.279999
2021-12-27,180.330002
2021-12-28,179.289993
2021-12-29,179.380005
2021-12-30,178.199997
2021-12-31,177.570007
2022-01-03,182.009995
2022-01-04,179.699997
2022-01-05,174.919998
2022-01-06,172.000000
2022-01-07,172.169998
2022-01-10,172.190002
2022-01-11,175.080002
2022-01-12,175.529999
2022-01-13,172.190002
2022-01-14,173.070007
2022-01-18,169.800003
2022-01-19,166.229996
2022-01-20,164.509995
2022-01-21,162.410004
2022-01-24,161.619995
2022-01-25,159.779999
2022-01-26,159.690002
2022-01-27,159.220001
2022-01-28,170.330002
2022-01-31,174.779999
2022-02-01,174.610001
2022-02-02,175.839996
2022-02-03,172.899994
2022-02-04,172.389999
2022-02-07,171.660004
2022-02-08,174.830002
2022-02-09,176.279999
2022-02-10,172.119995
2022-02-11,168.639999
2022-02-14,168.880005
2022-02-15,172.789993
2022-02-16,172.550003
2022-02-17,168.880005
2022-02-18,167.300003
2022-02-22,164.320007
2022-02-23,160.070007
2022-02-24,162.740005
2022-02-25,164.850006
2022-02-28,165.119995
2022-03-01,163.199997
2022-03-02,166.559998
2022-03-03,166.229996
2022-03-04,163.169998
2022-03-07,159.300003
2022-03-08,157.440002
2022-03-09,162.949997
2022-03-10,158.520004
2022-03-11,154.729996
2022-03-14,150.619995
2022-03-15,155.089996
2022-03-16,159.589996
2022-03-17,160.619995
2022-03-18,163.979996
2022-03-21,165.380005
2022-03-22,168.820007
2022-03-23,170.210007
2022-03-24,174.070007
2022-03-25,174.720001
2022-03-28,175.600006
2022-03-29,178.960007
2022-03-30,177.770004
2022-03-31,174.610001
2022-04-01,174.309998
2022-04-04,178.440002
2022-04-05,175.059998
2022-04-06,171.830002
2022-04-07,172.139999
2022-04-08,170.089996
2022-04-11,165.750000
2022-04-12,167.660004
2022-04-13,170.399994
2022-04-14,165.289993
2022-04-18,165.070007
2022-04-19,167.399994
2022-04-20,167.229996
2022-04-21,166.419998
2022-04-22,161.789993
2022-04-25,162.880005
2022-04-26,156.800003
2022-04-27,156.570007
2022-04-28,163.639999
2022-04-29,157.649994
2022-05-02,157.960007
2022-05-03,159.479996
2022-05-04,166.020004
2022-05-05,156.770004
2022-05-06,157.279999
2022-05-09,152.059998
2022-05-10,154.509995
2022-05-11,146.500000
2022-05-12,142.559998
2022-05-13,147.110001
2022-05-16,145.539993
2022-05-17,149.240005
2022-05-18,140.820007
2022-05-19,137.350006
2022-05-20,137.589996
2022-05-23,143.110001
2022-05-24,140.360001
2022-05-25,140.520004
2022-05-26,143.779999
2022-05-27,149.639999
2022-05-31,148.839996
2022-06-01,148.710007
2022-06-02,151.210007
2022-06-03,145.380005
2022-06-06,146.139999
2022-06-07,148.710007
2022-06-08,147.960007
2022-06-09,142.639999
2022-06-10,137.130005
2022-06-13,131.880005
2022-06-14,132.759995
2022-06-15,135.429993
2022-06-16,130.059998
2022-06-17,131.559998
2022-06-21,135.869995
2022-06-22,135.350006
2022-06-23,138.270004
2022-06-24,141.660004
2022-06-27,141.660004
2022-06-28,137.440002
2022-06-29,139.229996
2022-06-30,136.720001
2022-07-01,138.929993
2022-07-05,141.559998
2022-07-06,142.919998
2022-07-07,146.350006
2022-07-08,147.039993
2022-07-11,144.869995
2022-07-12,145.860001
2022-07-13,145.490005
2022-07-14,148.470001
2022-07-15,150.169998
2022-07-18,147.070007
2022-07-19,151.000000
2022-07-20,153.039993
2022-07-21,155.350006
2022-07-22,154.089996
2022-07-25,152.949997
2022-07-26,151.600006
2022-07-27,156.789993
2022-07-28,157.350006
2022-07-29,162.509995
2022-08-01,161.509995
2022-08-02,160.009995
2022-08-03,166.130005
2022-08-04,165.809998
2022-08-05,165.350006
2022-08-08,164.869995
2022-08-09,164.919998
2022-08-10,169.240005
2022-08-11,168.490005
2022-08-12,172.100006
2022-08-15,173.190002
2022-08-16,173.029999
2022-08-17,174.550003
2022-08-18,174.149994
2022-08-19,171.520004
2022-08-22,167.570007
2022-08-23,167.229996
2022-08-24,167.529999
2022-08-25,170.029999
2022-08-26,163.619995
2022-08-29,161.380005
2022-08-30,158.910004
2022-08-31,157.220001
2022-09-01,157.960007
2022-09-02,155.809998
2022-09-06,154.529999
2022-09-07,155.960007
2022-09-08,154.460007
2022-09-09,157.369995
2022-09-12,163.429993
2022-09-13,153.839996
2022-09-14,155.309998
2022-09-15,152.369995
2022-09-16,150.699997
2022-09-19,154.479996
2022-09-20,156.899994
2022-09-21,153.720001
2022-09-22,152.740005
2022-09-23,150.429993
2022-09-26,150.770004
2022-09-27,151.759995
2022-09-28,149.839996
2022-09-29,142.479996
2022-09-30,138.199997
2022-10-03,142.449997
2022-10-04,146.100006
2022-10-05,146.399994
2022-10-06,145.429993
2022-10-07,140.089996
2022-10-10,140.419998
2022-10-11,138.979996
2022-10-12,138.339996
2022-10-13,142.990005
2022-10-14,138.380005
2022-10-17,142.410004
2022-10-18,143.750000
2022-10-19,143.860001
2022-10-20,143.389999
2022-10-21,147.270004
2022-10-24,149.449997
2022-10-25,152.339996
2022-10-26,149.350006
2022-10-27,144.800003
2022-10-28,155.740005
2022-10-31,153.339996
2022-11-01,150.649994
2022-11-02,145.029999
2022-11-03,138.880005
2022-11-04,138.380005
2022-11-07,138.919998
2022-11-08,139.500000
2022-11-09,134.869995
2022-11-10,146.869995
2022-11-11,149.699997
2022-11-14,148.279999
2022-11-15,150.039993
2022-11-16,148.789993
2022-11-17,150.720001
2022-11-18,151.289993
2022-11-21,148.009995
2022-11-22,150.179993
2022-11-23,151.070007
2022-11-25,148.110001
2022-11-28,144.220001
2022-11-29,141.169998
2022-11-30,148.029999
2022-12-01,148.309998
2022-12-02,147.809998
2022-12-05,146.630005
2022-12-06,142.910004
2022-12-07,140.940002
2022-12-08,142.649994
2022-12-09,142.160004
2022-12-12,144.490005
2022-12-13,145.470001
2022-12-14,143.210007
2022-12-15,136.500000
2022-12-16,134.509995
2022-12-19,132.369995
2022-12-20,132.300003
2022-12-21,135.449997
2022-12-22,132.229996
2022-12-23,131.860001
2022-12-27,130.029999
2022-12-28,126.040001
2022-12-29,129.610001
2022-12-30,129.929993
2023-01-03,125.070000
2023-01-04,126.360001
2023-01-05,125.019997
2023-01-06,129.619995
2023-01-09,130.149994
2023-01-10,130.729996
2023-01-11,133.490005
2023-01-12,133.410004
2023-01-13,134.759995
2023-01-17,135.940002
2023-01-18,135.210007
2023-01-19,135.270004
2023-01-20,137.869995
2023-01-23,141.110001
2023-01-24,142.529999
2023-01-25,141.860001
2023-01-26,143.960007
2023-01-27,145.929993
2023-01-30,143.000000
2023-01-31,144.289993
2023-02-01,145.429993
2023-02-02,150.820007
2023-02-03,154.500000
2023-02-06,151.729996
2023-02-07,154.649994
2023-02-08,151.919998
2023-02-09,150.869995
2023-02-10,151.009995
2023-02-13,153.850006
2023-02-14,153.199997
2023-02-15,155.330002
2023-02-16,153.710007
2023-02-17,152.550003
2023-02-21,148.479996
2023-02-22,148.910004
2023-02-23,149.399994
2023-02-24,146.710007
2023-02-27,147.919998
2023-02-28,147.410004
2023-03-01,145.309998
2023-03-02,145.910004
2023-03-03,151.029999
2023-03-06,153.830002
2023-03-07,151.600006
2023-03-08,152.869995
2023-03-09,150.589996
2023-03-10,148.500000
2023-03-13,150.470001
2023-03-14,152.589996
2023-03-15,152.990005
2023-03-16,155.850006
2023-03-17,155.000000
2023-03-20,157.399994
2023-03-21,159.279999
2023-03-22,157.830002
2023-03-23,158.929993
2023-03-24,160.250000
2023-03-27,158.279999
2023-03-28,157.649994
2023-03-29,160.770004
2023-03-30,162.360001
2023-03-31,164.899994
2023-04-03,166.169998
2023-04-04,165.630005
2023-04-05,163.759995
2023-04-06,164.660004
2023-04-10,162.029999
2023-04-11,160.800003
2023-04-12,160.100006
2023-04-13,165.559998
2023-04-14,165.210007
2023-04-17,165.229996
2023-04-18,166.470001
2023-04-19,167.630005
2023-04-20,166.649994
2023-04-21,165.020004
2023-04-24,165.330002
2023-04-25,163.770004
2023-04-26,163.759995
2023-04-27,168.410004
2023-04-28,169.679993
2023-05-01,169.589996
2023-05-02,168.539993
2023-05-03,167.449997
2023-05-04,165.789993
2023-05-05,173.570007
2023-05-08,173.500000
2023-05-09,171.770004
2023-05-10,173.559998
2023-05-11,173.750000
2023-05-12,172.570007
2023-05-15,172.070007
2023-05-16,172.070007
2023-05-17,172.690002
2023-05-18,175.050003
2023-05-19,175.160004
2023-05-22,174.199997
2023-05-23,171.559998
2023-05-24,171.839996
2023-05-25,172.990005
2023-05-26,175.429993
2023-05-30,177.300003
2023-05-31,177.250000
2023-06-01,180.089996
2023-06-02,180.949997
2023-06-05,179.580002
2023-06-06,179.210007
2023-06-07,177.820007
2023-06-08,180.570007
2023-06-09,180.960007
